user_id,book_id,rating,predict
40317,73,2,-0.8046398481155856
40317,165,5,1.113572819908843
40317,188,5,2.959829186444925
40317,732,2,2.534783720006282
40317,992,2,4.20961490731266
40317,1055,4,4.027471780296598
40317,1385,5,4.10749431327481
40317,1490,3,4.3108313351306276
40317,1511,3,4.13249694597139
40317,1674,5,4.125336458284341
40317,2160,4,4.525010469756788
40317,2412,5,4.384230170755209
40317,2453,2,4.515061045351673
40317,2543,3,4.348239266107858
40317,2669,5,4.344864623187376
40317,2682,5,4.184097793755021
40317,2828,4,4.384004035924455
40317,3282,5,4.578252506543398
40317,3483,5,4.529870240513003
40317,3532,2,4.388313076603314
40317,3534,3,4.5688606046429205
40317,4543,4,4.525850026672072
40317,4826,4,4.416446929729841
40317,5015,2,4.463971237809618
40317,6830,3,4.237431263147728
40317,7105,3,4.408114475626664
40317,7244,3,4.514497494727079
40317,8035,4,4.194442009784311
40317,8911,4,4.622625114794402
40317,9058,3,4.5906183804359335
