user_id,book_id,rating,predict
26145,1,4,1.2049491940861277
26145,2,4,0.6042527275717111
26145,7,4,2.4240401819760122
26145,8,3,3.9617761340981987
26145,10,4,2.7828716000571063
26145,13,3,2.4152898215461285
26145,14,3,2.828478759319761
26145,17,4,2.2918433476075477
26145,18,3,1.5274893761369142
26145,19,4,2.337002166250901
26145,20,3,2.4488539019982842
26145,21,3,1.5294805123295656
26145,23,3,1.3769711296490539
26145,24,3,1.5692948090997056
26145,25,3,1.913485238719577
26145,26,4,3.653231156659928
26145,27,3,1.5906806357090926
26145,28,3,3.8243929577526865
26145,32,3,2.50222543023179
26145,42,4,2.54385164625341
26145,43,4,3.01249969609025
26145,48,3,2.8723896708148122
26145,50,4,2.646865597430656
26145,53,2,3.3271497643039236
26145,58,3,2.4708382409059118
26145,59,4,2.5941312113923023
26145,573,3,3.0620173187981057
26145,856,3,3.090899249123678
26145,1245,3,2.953189073402443
26145,1293,3,3.3600957164469953
26145,1733,3,2.9813434743498144
26145,1864,4,3.1413122531869293
26145,2028,3,2.881007455345354
26145,2136,2,2.7117283053964707
26145,2193,3,2.6744922197878376
26145,2384,4,3.3063906705074992
26145,2482,4,3.2983186602542327
26145,2561,3,3.160120341273436
26145,2666,4,3.2005341630393174
26145,2730,3,3.204862890413994
26145,2738,3,3.0240428104635413
26145,2857,4,3.2645875293187543
26145,3127,3,3.268384134101077
26145,3311,3,3.214094293470619
26145,3504,3,3.130866741466328
26145,3585,3,3.1256118972137124
26145,3767,3,3.093307929461817
26145,3797,3,2.955704782541482
26145,3892,3,3.056812621196879
26145,4027,3,3.1875765082636387
26145,4253,3,3.1972681066155904
26145,4685,3,2.949066155699346
26145,5257,4,2.9796707530820563
26145,5685,3,3.230745848054037
26145,6242,4,3.227968308766504
26145,6675,3,2.886226769368764
26145,8881,3,3.2161752782537847
26145,9217,3,3.235490592577943
