user_id,book_id,rating,predict
4929,573,1,2.860938859837959
4929,647,4,2.701952199074224
4929,659,4,3.2455547089056465
4929,761,4,2.852319857883966
4929,777,3,3.342998684786215
4929,1111,3,3.7820380826433775
4929,1310,4,3.4594378977422706
4929,1401,5,3.549652740316934
4929,1481,3,3.633972088295888
4929,1670,4,3.274556546857038
4929,1847,5,3.5366603379323935
4929,2030,4,3.8158934573626886
4929,2310,4,3.677384408889061
4929,2347,4,3.6153173562490264
4929,2363,4,3.6385347494796365
4929,2439,4,3.5665625037971083
4929,2462,4,3.8353474871915614
4929,3726,4,3.7456036470428336
4929,7600,4,3.8776504606731197
4929,8152,3,4.145588832893928
4929,8463,5,4.149542123028179
4929,9936,5,4.174118260705827
4929,9999,4,4.083111074387905
