user_id,book_id,rating,predict
3519,622,2,2.5583033375204813
3519,683,3,3.3488531732724782
3519,3119,3,3.969954855002787
3519,3726,3,3.669389003803558
3519,4954,3,3.3087263069314696
3519,6057,4,4.0757434992614305
3519,6209,3,3.9472031894407302
3519,6783,4,4.104191544377425
3519,7331,4,4.018865270915368
3519,7460,4,3.9466251448430585
3519,7687,4,4.009965231584449
3519,8808,4,4.003593523734557
3519,8848,3,3.5372621233205894
3519,9430,4,3.558067849061867
3519,9621,2,3.717167565635842
3519,9639,4,4.07938556938758
3519,9801,3,3.56280197282424
