user_id,book_id,rating,predict
29806,2378,3,2.5445980534417387
29806,3014,3,3.0006536766747236
29806,4649,4,2.8726492858388433
29806,5064,2,2.403154975190831
29806,5430,3,2.650242228965519
29806,6084,3,3.335670482116895
29806,6526,3,2.94089017746958
29806,7417,5,3.2819475248641643
29806,7689,3,3.1293467526442864
29806,7720,3,3.1765825715186122
29806,7730,2,3.474883345000981
29806,8648,3,3.120918952170171
29806,8700,3,3.054777881147149
29806,8924,3,2.9720424856453116
29806,9162,2,3.408155587738387
29806,9767,2,2.731848991821005
29806,9853,3,3.219504744368352
