user_id,book_id,rating,predict
4358,1304,3,2.5414305715664516
4358,1394,3,3.5174095215103267
4358,1519,4,2.9440291412023467
4358,1602,4,2.6817385451163602
4358,1630,3,3.6482722092999085
4358,1816,5,4.495650329648671
4358,1967,3,3.923207774740308
4358,2154,3,3.2013282064598205
4358,3915,4,4.104332548459587
4358,4189,5,4.1613778423239465
4358,5637,4,4.4150241412516955
4358,6544,4,3.208963062917154
4358,7003,4,2.9344979694065367
4358,8035,2,4.05050219338015
4358,8485,3,3.0807264823060843
4358,9408,5,3.1845953942923826
4358,9607,1,2.972705228855556
4358,9790,3,3.1736219747136984
