user_id,book_id,rating,predict
31358,2760,3,4.513011065260841
31358,3159,5,4.905371753089182
31358,3279,5,4.911665914797317
31358,3402,5,4.754826796511986
31358,3575,5,4.990334639907987
31358,3639,5,4.764932638415974
31358,3658,5,5.15390848422343
31358,3662,5,5.053044597054514
31358,4951,4,4.7206822589603545
31358,7016,5,4.7819722859201805
31358,8700,5,5.295290249128487
31358,9045,5,4.671854062159572
31358,9124,5,4.832144853695891
31358,9151,5,4.800050228342167
31358,9372,5,4.690846498047266
31358,9746,5,4.7897073438838955
31358,9800,5,4.976082255597428
31358,9818,5,5.21002280302099
