user_id,book_id,rating,predict
20247,677,3,4.179679904637747
20247,775,4,3.6450770177980703
20247,787,4,3.2181394422742122
20247,958,3,3.8791000446749404
20247,973,1,3.318959554671625
20247,1268,4,3.279475871469251
20247,1378,3,3.559030946943009
20247,1417,1,2.7741744438694416
20247,1430,1,2.5458413320106392
20247,1672,3,4.045534993750123
20247,1692,4,3.2866284569728617
20247,1843,4,2.8779287127104465
20247,1888,4,3.650213219218018
20247,2681,4,4.0043014613731085
20247,2928,4,3.037060758040938
20247,3331,5,3.488755724461345
20247,4972,4,3.807977620985878
20247,5571,4,4.200877159226799
20247,6988,4,3.8422550625834013
20247,7404,5,4.364970435338211
20247,7711,3,3.6041119632425014
20247,8703,4,3.7996524455477454
20247,8753,4,3.7337667997211277
