user_id,book_id,rating,predict
4978,279,5,7.826352734462385
4978,470,5,4.787203299558506
4978,907,4,3.775837520183824
4978,1045,2,4.7983231935918
4978,1565,3,3.145269987424805
4978,1735,3,3.325054442172378
4978,1751,4,3.639796772221387
4978,1879,3,3.4125820451900553
4978,2028,3,3.2767872880678817
4978,2067,3,4.055154622523472
4978,6321,5,3.9347011194414994
4978,6432,3,3.8725057924593043
4978,6546,5,3.726021979986625
4978,7065,3,3.783029305323957
4978,7259,4,3.967083452864853
4978,7289,2,3.7702311881157597
4978,7561,4,3.8116266635268286
4978,7924,4,3.815430029537471
4978,8816,3,3.689559616463263
4978,9023,5,3.8099915545228726
