user_id,book_id,rating,predict
12974,622,5,4.893758114108182
12974,671,5,4.279842608911955
12974,683,5,4.848993197994231
12974,913,3,3.8799520106276546
12974,1013,4,4.049097136650763
12974,1058,5,4.4243951271046
12974,1160,1,4.48307983045394
12974,1229,5,4.316263489835827
12974,1240,5,3.8983839332912735
12974,1388,4,4.653907645221904
12974,1406,4,5.140957900701862
12974,1407,4,4.64661849148704
12974,1410,5,4.71086993632439
12974,1461,5,4.340454074716127
12974,1515,3,4.754250311129591
12974,1607,5,4.622403242365521
12974,1732,4,4.219475721151966
12974,1733,5,4.61966710835537
12974,1864,5,4.483999609419377
12974,1871,4,4.219872869933915
12974,1872,5,4.523356094348126
12974,1902,4,4.418849557096813
12974,5180,2,4.164378481543649
12974,7808,5,4.127444605312286
12974,8343,4,4.19424975821051
12974,8347,5,4.092230041559148
12974,9336,3,4.122864686974473
