user_id,book_id,rating,predict
29065,1055,4,3.4607067176841033
29065,1058,3,3.4208660406200786
29065,1258,3,3.314681914084284
29065,1327,4,3.405094480148176
29065,1357,3,3.4626613553563925
29065,1391,4,3.3429397205913927
29065,1410,3,3.440652956166414
29065,1662,3,3.3904128789880086
29065,1741,3,3.462456639186571
29065,1771,3,3.5104254073018537
29065,1938,3,3.0707300532642336
29065,2123,4,3.417686157245229
29065,2168,4,3.3876934433568158
29065,2235,3,3.4396424158968286
29065,2361,3,3.2720126992093626
29065,2375,4,3.298420872800571
29065,2490,3,3.559707287140363
29065,2499,3,3.503393003561873
29065,2508,3,3.6676828261525536
29065,3418,4,3.289196696912649
29065,3602,4,3.5116814324745182
29065,4344,4,3.475241980553659
29065,4870,3,3.371559680082943
29065,6278,4,3.5198405737007
29065,7317,3,3.5109611976149764
29065,8226,3,3.601344917664172
29065,8849,3,3.327710158070025
29065,9233,3,3.533502854686358
29065,9455,4,3.402091707073523
