user_id,book_id,rating,predict
34695,2146,2,3.8198033348017186
34695,3283,2,2.3041528056702343
34695,4404,4,4.173604101165968
34695,5041,4,3.7764864530217626
34695,5505,5,3.845862653646763
34695,7372,4,1.3401059719110129
34695,7459,3,3.5115383063002032
34695,7619,4,3.922243712063871
34695,7681,4,2.8667003308921855
34695,7748,4,3.7002517649154245
34695,7991,4,2.963005454124975
34695,8156,4,3.634915941910954
34695,8868,3,3.164358652330659
34695,9116,3,3.4159875006090044
34695,9400,3,3.545935563720952
