user_id,book_id,rating,predict
43343,169,3,3.051365858425007
43343,210,4,2.7805716678587786
43343,384,4,3.1355550884453924
43343,394,2,2.6174166857142307
43343,419,1,2.5974846367699476
43343,506,3,3.157294256756586
43343,645,3,2.3261183193431236
43343,673,1,3.582678183346924
43343,759,3,2.8491072545591534
43343,764,3,2.732995919687469
43343,1027,3,3.4649793131392874
43343,1162,3,1.8115641511519056
43343,1197,4,3.0034779214577796
43343,1297,3,2.4967325485467384
43343,1298,4,2.6861578655449305
43343,1416,3,2.997263712193692
43343,1480,5,3.027295049584887
43343,1718,2,1.9437451737159843
43343,1725,2,3.8044754199269084
43343,1735,3,1.9365052166839563
43343,1766,3,2.9090910558306766
43343,1857,5,3.441491128812711
43343,1863,4,3.0030593025819496
43343,1890,3,3.516721173180369
43343,1934,2,1.5204545275657237
43343,1997,4,2.879978628659395
43343,2069,3,2.3376310269185034
43343,2219,1,2.5746762768124443
43343,2270,3,2.415282359908341
43343,2278,2,2.2621287160565258
43343,2390,3,3.09868318522891
43343,2399,1,2.842767044202106
43343,2458,3,2.3205109870380967
43343,2461,3,2.5430760893883857
43343,2463,3,3.3231777841093733
43343,2510,1,2.357788587502469
43343,2608,3,2.8531548461434473
43343,2645,3,3.0018117805051996
43343,2710,2,1.8208939620911893
43343,3019,4,3.3682993072214376
