user_id,book_id,rating,predict
10455,2009,5,4.651358865804396
10455,3065,4,4.5431208154058265
10455,3175,5,4.655892020087035
10455,3374,4,4.725365203693101
10455,3611,4,4.5119404047657135
10455,3735,4,4.626411852149319
10455,3803,4,4.335464383731665
10455,3804,4,4.4609182938693
10455,3921,5,4.660222037058368
10455,3924,4,4.0779668031397405
10455,4085,4,4.509110658318121
10455,4124,4,4.644236185210477
10455,4387,4,4.8047418971643285
10455,4524,5,4.226659017942237
10455,4528,4,4.458121610705713
10455,4713,5,4.496956476949698
10455,8068,4,4.130504658568295
10455,9503,4,4.3283122832329575
10455,9890,4,4.142128143203764
