user_id,book_id,rating,predict
23213,1160,5,4.317670269708197
23213,1314,2,4.091074998090087
23213,1485,5,3.867503556787995
23213,1572,5,4.495284140660976
23213,1884,5,4.385359556863658
23213,1895,5,4.787597820703992
23213,1911,5,4.271702486470885
23213,2028,4,3.370979104026638
23213,2192,4,3.542345573134588
23213,2259,5,4.033623327141074
23213,2284,4,3.3230736042913933
23213,2297,4,4.086067291948251
23213,2353,5,4.866248335539994
23213,2937,5,4.725120683406367
23213,3082,5,4.855436021209053
23213,3180,3,4.090930028963037
23213,3388,2,4.055686715999602
23213,3395,5,4.8960150443536214
23213,4414,4,3.649509475415687
23213,8025,4,4.330398501203046
23213,8697,4,3.0307506475798136
23213,9254,4,4.30460935397134
23213,9727,4,3.9556843086723554
