user_id,book_id,rating,predict
16309,854,5,3.66279817131836
16309,951,4,3.5498585320697225
16309,1099,3,-17.380605396259583
16309,1124,4,3.531257039931878
16309,1250,5,3.480927365324219
16309,1329,4,3.404364884409314
16309,1384,4,3.860811833745193
16309,1389,5,3.298597732529786
16309,1563,4,4.470339454734647
16309,3915,4,4.495246719915633
16309,4796,5,4.706861357355813
16309,5332,5,4.314376500892648
16309,5469,4,4.6795300298696665
16309,6798,4,4.462365912584488
16309,7667,4,4.142971270759378
16309,7670,5,4.651538021563736
16309,8269,3,3.5204153371811615
16309,8432,4,4.515700371883901
16309,8581,4,4.752419294762088
16309,8907,5,4.900334842989411
16309,9139,3,5.064352368698467
16309,9363,4,3.871048537864958
16309,9922,5,4.888385284176564
