user_id,book_id,rating,predict
32021,532,4,4.455729423510843
32021,568,4,4.3346690817344635
32021,1327,3,3.375377930737099
32021,1578,4,3.8593513596067357
32021,1698,4,4.175882144797059
32021,1829,4,3.955367646515889
32021,1907,3,3.4127085563225386
32021,1996,3,3.3486177192650035
32021,2213,4,3.8652984673014723
32021,2228,2,3.675022268027518
32021,2361,3,3.5451324819853074
32021,2393,4,3.8537461481322866
32021,2713,4,4.294935595858993
32021,3065,4,3.8854486274970332
32021,3374,4,3.924213666944628
32021,3639,3,3.731393324530523
32021,3684,4,3.840589819024121
32021,3716,4,4.074231202914835
32021,3803,4,3.83972891722154
32021,3804,4,3.8602081378796598
32021,3921,4,3.922326176166744
32021,3924,4,4.1607653489079786
32021,4046,5,4.107311217637934
32021,4701,4,4.063777884963473
32021,6341,4,3.7292348632395615
32021,6405,4,3.883370791030201
32021,6879,4,3.9596293088899954
32021,8798,4,3.8477209033064166
32021,9139,4,3.814228420642614
32021,9965,4,4.032333957735143
