user_id,book_id,rating,predict
3534,1371,3,3.4049215467682155
3534,2439,3,3.561551709892957
3534,3129,3,3.3703936278587676
3534,3603,4,3.845653321091334
3534,3789,3,3.3777603219718073
3534,3896,4,3.3544066179750636
3534,4341,4,3.929646644194336
3534,4417,3,3.2797263907240213
3534,4699,3,3.4786797106034433
3534,5012,3,3.2126126404408626
3534,5019,3,3.874105733267973
3534,5119,3,3.307312770943038
3534,5226,3,3.828619732098933
3534,5255,3,3.3485335540773615
3534,5537,4,3.418053145184148
3534,5634,3,3.2019613058273104
3534,5996,4,3.7094104061762905
3534,6060,3,3.291349181873021
3534,6401,4,3.1880421269775154
3534,6882,3,3.339175893464248
3534,6966,4,3.417819198159767
3534,7111,4,3.2515944257535017
3534,7146,3,3.8763791091344277
3534,7923,4,3.464788361821813
3534,8000,3,3.379496257509185
3534,8084,4,3.8732018620095823
3534,8382,3,3.413787956361263
