user_id,book_id,rating,predict
33679,677,5,4.702684826961779
33679,980,4,4.359501975092019
33679,1140,4,4.174440419622012
33679,1304,5,4.462909811134946
33679,1363,5,4.471552078572942
33679,1394,5,4.424761285016208
33679,1450,5,4.446646843363644
33679,1511,4,4.146495290739715
33679,1602,5,4.393686874925228
33679,1629,4,4.0208738162589945
33679,1630,5,4.447366313027545
33679,1682,5,4.241137578118965
33679,1690,5,4.280198326322459
33679,1799,4,4.222367342521442
33679,1809,4,4.034283663766992
33679,1837,4,4.320821187560439
33679,1880,4,4.129440496510271
33679,1889,4,4.0135481268580495
33679,1962,4,4.386082663323731
33679,1979,3,3.802130288867242
33679,2006,4,4.350466522447826
33679,2081,5,4.418911101692108
33679,2105,3,4.237134562914336
33679,2160,5,4.344625157043058
33679,2285,5,3.7467409421389015
33679,2306,4,4.216502160448199
33679,2349,5,4.142430249661204
33679,2385,4,3.9572729055687588
33679,2416,4,4.097972290614535
33679,2461,5,4.039188917400241
33679,2606,5,4.237723441883231
33679,2609,5,4.161752534397983
33679,2614,4,3.933472993434578
33679,2654,4,4.075377052157596
33679,2807,4,4.225592608413472
33679,2808,4,4.026804268717106
33679,2817,3,3.8587856131140845
33679,2825,3,4.166444502465842
33679,2866,5,4.049765435419739
33679,2887,4,4.22449655249684
33679,2889,5,4.196907089247798
33679,2930,4,4.249143833535816
33679,2978,5,4.36317285444952
33679,2987,4,4.183557094677877
33679,3147,5,4.347876002821524
33679,3174,3,4.199269106704887
