user_id,book_id,rating,predict
11157,878,3,3.6665171062119732
11157,956,4,4.209077431474398
11157,1027,3,3.4541886510524447
11157,1175,4,3.837731979077096
11157,1327,5,3.405520775336415
11157,1338,5,7.35829939172581
11157,1391,4,3.039495997963311
11157,1629,2,3.229038318874789
11157,4154,5,5.21247609709954
11157,4596,5,3.729398723229025
11157,5269,4,3.5129897229544516
11157,5722,3,3.584677038643781
11157,6541,3,3.469962721842839
11157,6956,4,3.4613667188993356
11157,7020,3,3.5125043429208875
11157,7091,4,3.572508766259956
11157,8222,3,3.3782826688537337
11157,8378,3,3.221782338172418
11157,8575,2,3.370622651209489
