user_id,book_id,rating,predict
6360,615,3,3.832581737277411
6360,647,4,3.787265664063246
6360,775,3,4.42637630069987
6360,807,1,2.5814463215735333
6360,896,3,3.594914236868789
6360,950,5,3.7508715159894606
6360,973,1,2.839313746700843
6360,1016,4,4.709655968743064
6360,1072,5,3.760915951281017
6360,1187,3,3.268999658995522
6360,1268,4,3.929740763094948
6360,1300,3,4.271360874595057
6360,1310,2,3.6905497527496003
6360,1406,4,4.677639582736603
6360,1557,5,4.275735994662833
6360,1579,3,3.8252942923104087
6360,1594,3,3.449399522626829
6360,1599,5,4.380540325038442
6360,1794,4,2.9568891679562217
6360,1813,5,3.5348088812655556
6360,1866,3,2.8202144746572806
6360,1879,2,2.7027150967790563
6360,1990,3,3.3350112725193912
6360,2005,1,3.5235115851239645
6360,2251,5,3.9684381881378323
6360,2281,5,3.1755360000822135
6360,2371,3,3.2904240512025984
6360,2575,2,3.7033756939756732
6360,2598,4,3.7900331181662543
6360,2708,2,2.9739172402072658
6360,2742,5,2.824226214942124
6360,2787,5,2.421484444773969
6360,2796,4,3.8229336439781236
6360,2856,4,3.58017978444254
6360,2914,4,2.92435262357156
6360,2945,3,3.0550800520383596
6360,2948,4,3.891453937721063
