user_id,book_id,rating,predict
28313,392,4,4.336291922519359
28313,764,5,4.584148071539756
28313,1377,5,5.1461245345862
28313,1383,4,4.547979717710767
28313,1617,2,4.592830144867353
28313,1788,5,5.379201100889794
28313,1839,5,3.9965305668087607
28313,1875,5,4.729569466719667
28313,2030,4,4.781640732763419
28313,2035,4,3.1611486556620854
28313,2125,4,4.0224658376431055
28313,2359,5,4.202377892057154
28313,2371,5,4.076874472299491
28313,2409,5,4.593127299775266
28313,2579,5,4.610605205591932
28313,2648,5,4.98112608578059
28313,2689,5,5.067697872950898
28313,2824,5,3.64500426845038
28313,3078,5,5.174704220928619
28313,3254,5,3.7129374733901317
28313,3460,5,4.153920076554757
28313,3871,5,4.485395222105791
28313,4405,5,4.015007409122864
28313,4649,4,4.6303191795541565
28313,6084,5,4.720315476695009
28313,6093,5,4.482738477515966
28313,7720,4,4.209418030243528
28313,7853,5,5.012722112446749
28313,9156,5,4.683661328618993
28313,9189,5,4.850382923588265
28313,9661,5,4.677696793108083
