user_id,book_id,rating,predict
7509,1025,4,2.300994329038501
7509,1191,4,2.718246570295754
7509,1218,3,2.6666758990260266
7509,1357,4,3.963633590699642
7509,1607,3,2.882649050118081
7509,1625,3,2.0992140497544747
7509,1697,3,2.0340736232105
7509,3123,3,2.309303037834516
7509,3469,3,2.960193196471728
7509,3582,4,2.782787093874554
7509,4342,3,2.4580340061127472
7509,4663,5,2.6830547178074555
7509,4861,4,2.0977498735600735
7509,5189,4,3.019998282031839
7509,7534,3,2.0679404804116577
7509,7629,4,2.6563148566758907
7509,7864,3,2.001366485072918
7509,7977,5,3.0444061975907863
7509,8217,3,2.2695901701182972
7509,8465,1,2.1596685619315594
7509,9176,3,1.8723868503782246
7509,9429,3,2.6368810309747905
