user_id,book_id,rating,predict
26888,3571,3,2.9664449923271383
26888,5112,3,3.579462939527321
26888,5892,3,3.5546142373942926
26888,6667,3,3.5246871949591903
26888,7600,4,3.6996606727997285
26888,7786,3,3.7019157832949072
26888,7818,4,3.7810192357254064
26888,7983,4,3.6413663239498177
26888,8040,3,3.7260352311603127
26888,8267,4,3.7112604664110727
26888,8398,3,3.716985185938178
26888,8408,4,3.56544294511972
26888,8702,4,3.63311332417839
26888,9015,4,3.755303162856306
26888,9556,3,3.846001729221946
