user_id,book_id,rating,predict
47522,1620,4,4.966776059644393
47522,1659,4,5.028176309056727
47522,2052,5,5.247443939777206
47522,2483,4,4.869611464703865
47522,2655,5,4.773819148223129
47522,3930,3,4.968458404371327
47522,4604,3,4.585186630454966
47522,5830,3,4.560054468335463
47522,6456,4,4.46956570999091
47522,6854,5,4.438022608907599
47522,7252,4,4.283479758115717
47522,7648,5,4.836480246860157
47522,8068,4,4.103914312237222
47522,8237,5,4.43811010872505
47522,8430,5,4.868447788575916
47522,8696,5,4.235021877052147
47522,9281,4,4.720244487501699
47522,9284,4,4.4745964568918435
47522,9838,5,4.722645613046142
