user_id,book_id,rating,predict
424,324,5,3.1356017839155563
424,348,3,3.8569272818117493
424,435,3,3.4777799030979972
424,630,5,4.091889044317779
424,655,2,3.1263534109013724
424,928,4,4.22842357972254
424,958,5,4.958242826467007
424,991,3,4.133833063167064
424,1054,2,4.396262739817534
424,1118,4,2.9745109689516145
424,1276,4,3.3621170187086413
424,3783,1,2.807688888550909
424,5697,2,3.035726917411871
424,6136,2,2.99607915579636
424,6707,5,2.8688911507781976
424,6883,3,3.1499206708009373
424,7318,1,2.9645563891261997
424,7409,3,4.05136624777119
424,7421,3,3.3019595041689986
424,8525,2,2.231722127588548
424,9013,2,3.144141717519446
424,9880,5,3.0007813202362206
