user_id,book_id,rating,predict
40226,990,3,3.4952276722662976
40226,2548,5,3.796198919758296
40226,2560,4,3.751158038596444
40226,2946,4,3.5546279036724124
40226,3059,5,2.795275468077625
40226,3104,5,3.8438822347576895
40226,3361,2,3.7824879196811367
40226,3413,4,3.900486933466724
40226,3421,5,3.3923863158534955
40226,3542,5,3.387445725662497
40226,3674,4,3.9779556246586356
40226,3810,4,3.4391147325164453
40226,3882,5,3.4441736627570108
40226,4364,5,3.7161247869738947
40226,4397,3,3.926600428963222
40226,4702,3,4.120155035604747
