user_id,book_id,rating,predict
53116,4015,4,3.567494133047211
53116,4284,4,3.9570812419808297
53116,4866,3,3.464151234751016
53116,5754,5,4.342165452931945
53116,5853,4,3.247470728253523
53116,6055,4,4.161858476652997
53116,6160,5,4.257858373424646
53116,6265,4,4.187614698895181
53116,6385,4,3.4398167045012458
53116,7068,4,4.014447451655878
53116,7172,3,4.4840709114864845
53116,7277,4,2.861469342874132
53116,7281,4,3.1107584150003746
53116,7859,3,3.9801791149987302
53116,8107,4,4.394285485217539
53116,8115,3,2.9887104857030757
53116,8337,2,3.2724543325177744
