user_id,book_id,rating,predict
17643,2,1,-0.4831466524571715
17643,4,5,1.6116958966677588
17643,5,2,1.6238915648190373
17643,7,3,3.3473302924140578
17643,8,1,2.304108188155827
17643,9,3,2.8966065047545415
17643,10,1,2.6796527040978306
17643,13,5,3.0597007015575377
17643,14,5,2.621744965876851
17643,16,5,2.995701144998333
17643,18,2,3.3724536310169535
17643,19,5,4.346478790335142
17643,23,2,2.8598554914514667
17643,29,1,1.5054842257346293
17643,32,3,2.5213390405719993
17643,37,2,3.3984230607768895
17643,39,5,3.960063325135131
17643,42,1,2.911891805557418
17643,43,1,3.053363369671323
17643,54,5,3.5321313443284135
17643,58,1,2.6109357659793275
17643,474,5,3.518121853985136
17643,659,4,3.127682914598895
17643,690,5,2.6153339587923683
17643,1016,4,3.835662127975697
17643,1245,5,3.170485535955957
17643,1301,4,3.2137795579289135
17643,1388,4,3.447355028686009
17643,1407,4,3.049660881015
17643,1427,4,2.959210776324869
17643,1496,5,5.2091569118919185
17643,1555,4,3.1155623611275685
17643,1733,4,3.042931382740556
17643,1902,4,2.5991677402620987
17643,1986,5,3.2953700153336998
17643,2043,5,4.8123867505745075
17643,2158,4,4.2056950380255715
17643,2211,5,3.338506515267397
17643,2452,5,3.322638031611062
17643,2489,3,4.3827695617838
17643,2501,4,3.9555919708758442
17643,2553,4,3.7440893450231103
17643,2815,1,2.134860357640185
17643,2936,2,2.9352263015240907
17643,3200,3,4.22195267501519
17643,3317,4,4.634681745465471
17643,3325,5,4.8652520574047875
17643,3362,5,3.910771724217426
17643,3547,1,4.452278846394974
17643,3654,2,3.8384511214716053
17643,3761,5,4.041251372122779
17643,4719,5,4.2663427286749815
17643,4827,4,3.503340395134644
17643,4859,4,4.315232238416143
17643,5524,5,3.8471443167429373
17643,6144,5,4.180703325714198
17643,9716,4,3.289475913283933
