user_id,book_id,rating,predict
13127,1939,5,4.688406237782506
13127,2541,5,5.177499110748121
13127,2689,4,4.945701965181066
13127,3094,5,4.914067862871088
13127,3108,4,4.337150486555516
13127,3509,5,4.602586461310587
13127,3575,5,5.0747128378351345
13127,3596,5,4.844575836377294
13127,3658,5,5.03878498438572
13127,6297,4,4.297099106508802
13127,6422,3,3.9841111156524778
13127,7753,5,4.491384511125526
13127,8648,5,4.84812194716336
13127,8924,4,4.811895394605929
13127,9162,5,4.482956127423513
13127,9417,5,4.431527341205425
