user_id,book_id,rating,predict
25597,210,3,2.896886533057256
25597,280,4,2.8360660189982534
25597,384,3,3.4956710815944367
25597,394,3,3.5122483022192013
25597,415,3,2.8390224651389238
25597,419,3,3.536498755026762
25597,443,4,3.603971577421351
25597,449,3,3.6492905446597677
25597,536,5,1.9262794652351953
25597,548,3,3.259548690659166
25597,615,4,3.5129247897003792
25597,643,3,3.5893138857203493
25597,667,4,3.426668670981867
25597,716,4,3.305009397877663
25597,732,3,3.131096007974155
25597,783,3,3.4498521444902686
25597,981,3,3.1807976258820316
25597,1032,4,3.0325351382638286
25597,1215,4,3.347688039248976
25597,1351,3,3.381991556334919
25597,1456,4,3.181610912444346
25597,1749,4,3.203143993623617
25597,3637,3,3.0093142702821107
25597,6531,3,3.1158371891220273
25597,7535,4,3.052146549277489
25597,8534,5,3.021425043600922
