user_id,book_id,rating,predict
46141,589,4,3.748073554655715
46141,644,4,3.2143648348968075
46141,947,5,3.0979547462184605
46141,1484,4,4.823388134269679
46141,1502,5,4.259261045263752
46141,1665,4,5.116262226256617
46141,1836,5,4.937281761335976
46141,1905,5,4.902649535247735
46141,1939,4,4.284649834968651
46141,1996,3,4.039677832221576
46141,3230,5,4.711105093021786
46141,3813,3,4.553686856449501
46141,4410,5,5.14846635338675
46141,4519,5,4.005143178191925
46141,5511,5,4.633726714176803
46141,6297,4,3.9488964993304885
46141,6429,5,4.69569478735723
46141,8257,5,4.394591398255591
46141,8272,5,4.750711687190055
46141,9343,5,5.0336328651346225
46141,9974,4,4.338550599733443
