user_id,book_id,rating,predict
18670,299,3,2.6187847539359503
18670,392,2,1.9504841060631573
18670,505,3,3.499267077956041
18670,592,3,3.375129417274854
18670,1097,2,3.3552180726440213
18670,1303,3,3.855372826336253
18670,1432,3,3.4231640514130963
18670,1440,3,3.7945684230164565
18670,1591,3,4.077266060674439
18670,1624,3,4.186835942741924
18670,1832,4,4.233284149275681
18670,1847,3,4.186401853496961
18670,1877,4,3.667945968811226
18670,1927,3,4.709008685251154
18670,1996,3,4.087776181211899
18670,2034,3,4.464454153058705
18670,2144,5,3.9859930337969764
18670,2342,3,4.329183341784432
18670,2419,3,4.42132729221882
18670,4405,5,3.975833632893051
18670,4519,3,4.172763716439292
18670,5783,3,4.0468631220883395
18670,7031,4,3.352874464824422
18670,7961,3,3.8805545944640643
18670,9456,3,3.9025081943816713
18670,9648,4,3.5327699901667904
