user_id,book_id,rating,predict
14681,1412,4,4.788298323681184
14681,1511,5,2.814908727985315
14681,1572,5,4.202868190865385
14681,1682,4,4.2155963412319695
14681,1693,3,4.496466064512757
14681,1731,5,4.188992976468745
14681,1895,5,5.096619437474479
14681,2006,5,4.435073619250764
14681,2043,5,5.025171089773463
14681,2119,3,3.6692843330973908
14681,2170,4,4.380950041058774
14681,2219,2,2.630856314171041
14681,2313,4,4.32871292161589
14681,2353,5,5.231128319547106
14681,2385,4,4.018495812710191
14681,2399,1,3.3192302065068717
14681,2452,5,4.546888838174722
14681,2458,3,3.671941976488717
14681,2461,1,3.93267811560746
14681,2489,5,4.767946936477428
14681,2501,5,4.3480838023814
14681,2606,4,4.195107001495195
14681,2611,5,4.590142440451356
14681,2645,3,3.9478214725604905
14681,2674,5,4.151355100123127
14681,2825,2,4.3405442255123745
14681,2866,4,3.097657464422627
14681,2936,5,4.02202135448833
14681,2937,5,4.994951522185694
14681,2978,4,4.701451345378076
14681,3055,5,4.327180234810284
14681,3082,5,5.191206979958748
14681,3117,3,4.206520016262076
14681,3147,4,4.550436794694754
14681,3200,5,4.46106839984614
14681,3291,3,4.611673086533194
14681,3295,4,4.123159864538504
14681,3317,4,4.711299361888151
14681,3325,5,4.903046388035659
14681,3362,5,4.0884763726421705
14681,3395,5,5.2652463423922455
14681,3396,5,5.095938276127225
