user_id,book_id,rating,predict
14529,299,5,0.11485337613260116
14529,448,4,0.15718873626683472
14529,622,4,0.2045535944058221
14529,716,3,2.386643708104113
14529,732,4,-1.2398053961535962
14529,3383,5,4.965677837421346
14529,4853,4,5.167633767838912
14529,4903,4,3.670829860273785
14529,5132,4,4.996102602811059
14529,6015,3,3.7000288354445194
14529,6138,3,4.487771615656999
14529,7410,3,3.6185123516420985
14529,7785,3,3.824252173767144
14529,8425,5,4.2513351491402975
14529,8728,3,3.8171263246396014
14529,9236,4,5.056248917919596
14529,9291,4,4.006180027946356
14529,9790,5,3.5504848470922346
