user_id,book_id,rating,predict
1377,647,3,3.6140703823324793
1377,777,4,1.443738142712102
1377,784,3,3.505066381897323
1377,907,5,2.9843874723677866
1377,1072,2,3.291701788052362
1377,1111,4,1.3626984480143043
1377,1310,4,3.416385397496215
1377,1417,3,2.350376274832772
1377,1430,3,2.9153490994237874
1377,1701,4,2.0402479583371638
1377,1711,4,3.2470149611780124
1377,1713,5,3.308919572412503
1377,1842,4,3.4067193147745014
1377,1843,2,2.3593711935095127
1377,1872,4,3.433268896583293
1377,1879,1,2.8626130051803482
1377,1913,3,3.3002456479192572
1377,2165,3,3.3027772983553194
1377,3998,4,3.2012010878234967
1377,4168,4,3.257377887289973
1377,5427,3,3.0119880877383554
1377,6300,2,2.053749482035509
1377,6637,4,2.897424156175286
1377,7684,5,3.6372684735247054
1377,7868,3,3.4131649821218204
1377,9000,3,3.2774113613882614
1377,9102,5,3.5713752410787882
1377,9117,3,3.5487817223005496
1377,9511,3,2.5837563115441746
