user_id,book_id,rating,predict
51163,1152,5,3.8555686129509605
51163,1420,3,4.186458427791868
51163,1438,4,4.170934137856742
51163,1441,4,3.9730021985301898
51163,1538,3,3.8709555507404567
51163,1847,4,4.129189537277288
51163,2036,4,4.040295229577081
51163,2113,4,4.03992420348613
51163,2223,4,3.7812378252373176
51163,2466,4,3.9166764545090755
51163,2515,4,3.8439229664224825
51163,2566,4,3.8818608303486823
51163,2666,4,4.181756480343456
51163,6264,4,4.02601398288988
51163,6672,4,4.115056399471773
51163,7675,3,3.8456296426071166
51163,9357,5,4.221438017167575
51163,9647,5,4.060564384476688
