user_id,book_id,rating,predict
44397,1,5,3.222415901717791
44397,4,5,3.7476721765744303
44397,5,5,3.6548300692524753
44397,9,5,4.299607763690907
44397,10,5,4.717185345514833
44397,13,5,4.2608198893691345
44397,14,5,4.2796290446853895
44397,15,5,4.2473284155373605
44397,16,5,4.734568074189889
44397,17,5,3.903510954841663
44397,20,5,3.345615715579518
44397,26,5,4.481844611568183
44397,28,5,4.654117376792952
44397,30,4,4.058452006014651
44397,31,5,4.354171904480454
44397,32,5,4.028698215574997
44397,33,4,4.193066552971773
44397,34,3,7.347532007325794
44397,35,4,4.626797308324615
44397,40,4,4.941662051989942
44397,42,4,4.381708592542784
44397,44,4,4.643855815791213
44397,45,5,4.557342275461263
44397,46,5,4.292336202826693
44397,47,5,4.581402586214092
44397,48,5,4.1743822165061095
44397,50,5,4.567856573798461
44397,59,5,4.487793816934978
44397,64,4,4.3886522484342745
44397,65,5,4.5979138463847296
44397,67,4,4.627040598943345
44397,80,5,4.51366768140256
44397,85,5,4.881481845644621
44397,87,5,4.7184582876459515
44397,93,4,4.594345389809388
44397,94,5,4.807250335529948
44397,98,5,4.603694913345086
44397,102,5,4.6743631259229685
44397,657,4,4.250973905924449
44397,896,4,4.6959959485415315
44397,1283,5,4.526680987922716
44397,1310,5,4.67403770861408
44397,1384,5,4.719206992405427
44397,1487,5,4.773631176312152
44397,1515,5,4.791423644509213
44397,1672,5,4.785406188014749
44397,1814,5,4.521405270395076
44397,1897,5,4.658522521171935
44397,1909,4,4.988123414777194
44397,2107,5,4.475422324721508
44397,2346,5,4.841365640817508
44397,2578,4,4.46935494141644
44397,3122,5,4.929620030002328
44397,4692,5,4.598443568370611
44397,5297,5,4.397851394964342
44397,8036,5,4.455886627383939
44397,9006,5,4.8118464444792135
