user_id,book_id,rating,predict
21672,985,5,6.965459881591375
21672,1494,5,5.379752832218212
21672,2162,4,5.417584617405562
21672,2646,3,4.340070142356263
21672,2707,4,4.538956398522879
21672,2790,4,4.9252291771299515
21672,3085,5,4.365337703358048
21672,4015,5,4.1138209525481
21672,5332,5,4.26977124115257
21672,7205,5,4.532242162418027
21672,7501,5,4.743841298343157
21672,7569,5,4.378758278300412
21672,8432,5,4.432969279941906
21672,8846,5,4.182304490810752
21672,8944,5,4.520119058317299
21672,9216,3,4.0467002800725975
21672,9408,5,4.16316272692625
21672,9911,4,4.424570146734272
