user_id,book_id,rating,predict
9654,854,3,4.211195775854441
9654,951,3,4.46369290925339
9654,1124,2,2.7339644756825807
9654,1205,3,4.336367049824546
9654,1236,1,2.7466237096478814
9654,1389,2,2.39250537476478
9654,1405,4,5.1564923709491985
9654,1572,3,3.0105535931420384
9654,1591,4,2.679968645776775
9654,1629,4,3.0618260298064577
9654,1686,2,3.1131868887353904
9654,1693,2,3.2381799792794657
9654,1895,3,3.5927853085480175
9654,1931,2,2.7161494397472232
9654,2028,4,2.635875046390128
9654,2192,3,3.6407816596052553
9654,2198,2,3.6361381390955936
9654,2324,3,2.730133153551318
9654,6083,4,3.2717771080070266
9654,8517,4,4.025959266179628
9654,8995,5,3.5918660507470284
