user_id,book_id,rating,predict
8043,505,3,4.109983161914714
8043,978,4,4.030015277453992
8043,1102,3,3.800042516158915
8043,1439,3,3.2996101557649484
8043,1514,5,4.443727010355907
8043,1796,4,3.8536457239500126
8043,1873,5,3.522486241274507
8043,1978,4,3.8317273764003295
8043,2013,3,3.281750602143437
8043,2048,3,3.4717591766819984
8043,2449,4,3.057162201525392
8043,2630,4,3.462274745523281
8043,2679,5,2.9691225927799882
8043,2691,4,3.4695415344492337
8043,2738,2,3.1325318298023843
8043,2849,3,3.6365293622328028
8043,2945,4,2.6572473978455
8043,2953,4,2.972568555953446
8043,2989,4,4.107066625825078
8043,3050,4,4.12314275569152
8043,3237,4,4.3009620519578275
8043,3240,4,4.100766178359669
8043,3791,5,3.7835334727879673
8043,3812,4,3.6328155127919635
8043,3856,4,2.9802367870886535
8043,6579,4,3.6335185330207325
8043,7508,4,3.4509715377666206
8043,7706,3,2.953145841376355
8043,8348,5,2.9233547228988748
8043,9901,4,3.7058776408423433
