user_id,book_id,rating,predict
31376,363,4,3.3333333333333335
31376,589,4,9.124999336155257
31376,907,3,7.2857087359422845
31376,940,4,6.74999953267569
31376,1177,4,6.765956342546608
31376,1400,3,7.055554869774671
31376,1565,2,5.73912961745048
31376,1689,4,7.05882341121851
31376,1757,3,8.149999612759604
31376,5868,3,4.166666666666667
31376,6544,4,5.916666326266942
31376,6810,5,8.14284691971469
31376,6883,4,6.749999683773815
31376,6927,4,3.8333333333333335
31376,7721,4,6.899998235356156
31376,8180,5,5.769230317660668
31376,8356,4,6.490192825618399
31376,8691,3,5.931033705401433
31376,8816,3,8.111109417211004
31376,9177,3,6.6811590530629195
