user_id,book_id,rating,predict
16146,1058,3,6.374999787037325
16146,1259,5,8.19999846637859
16146,1263,5,8.399997856059748
16146,1265,5,9.285710229218552
16146,1313,5,9.499997590518676
16146,1315,3,7.833332803058424
16146,1461,5,9.374999303458939
16146,1557,2,8.071427905370363
16146,1628,5,8.999998492220879
16146,1729,2,8.729728682359
16146,1816,5,8.824999418178457
16146,1817,3,8.70833278108738
16146,1837,3,8.933332189395813
16146,1898,4,9.166665976541926
16146,1914,4,7.708332644385472
16146,1991,4,7.714285561931606
16146,2084,5,8.999999665796626
16146,2140,5,6.928571219222429
16146,2189,4,8.872340306622537
16146,2218,5,8.704917411255856
16146,2223,4,7.631578533507406
16146,2325,4,9.199999681035356
16146,2451,3,9.17567278858293
16146,2487,5,5.821428397040627
16146,2500,5,9.0156245823167
16146,2536,3,6.6538458099528
16146,2624,5,8.739999889786596
16146,2647,4,9.172839215056097
16146,2676,4,8.853657686810305
16146,2693,3,8.90410906273778
16146,2728,4,7.078947215213372
16146,2730,4,6.963636270729186
