user_id,book_id,rating,predict
23877,1750,5,9.01190405053882
23877,1836,5,9.1153842082721
23877,1875,5,9.076922734382702
23877,2409,5,9.177777451754597
23877,2438,5,8.976190133511256
23877,2541,5,9.26470566005489
23877,2689,5,9.433961936848194
23877,2696,5,8.98333301504887
23877,2907,5,9.322580353931809
23877,3014,5,8.967741708557062
23877,3094,5,9.128571184429887
23877,3151,5,9.06349182559779
23877,3196,5,8.647725946282252
23877,3303,5,9.2253518804098
23877,3348,5,9.21333311464231
23877,3353,5,9.23684150746746
23877,3376,5,9.144736612197079
23877,3398,5,9.142856881740162
23877,3539,5,9.223684044488033
23877,3740,5,9.20481900917283
23877,6393,5,3.7058823529411766
23877,9800,5,9.516665180958817
