user_id,book_id,rating,predict
18090,183,3,5.0
18090,279,3,3.6666666666666665
18090,370,3,2.0
18090,384,1,5.0
18090,469,2,4.0
18090,500,2,4.0
18090,506,1,4.0
18090,607,3,5.66666626137358
18090,645,4,3.666666567537518
18090,656,1,5.249999770261931
18090,685,3,3.8571427948903065
18090,756,4,4.749999849566026
18090,842,3,6.599999370802083
18090,928,1,7.923076287517738
18090,947,5,5.062499873557825
18090,1002,4,8.086956269051107
18090,1008,3,4.666666565686229
18090,1308,5,5.86538448662968
18090,1353,5,8.421052374307816
18090,1788,4,8.743589684157342
18090,1805,2,4.803278570796519
18090,1820,3,6.666666537080317
18090,2200,3,7.780487735536269
18090,2733,2,6.775280356120524
18090,3281,3,5.333333226161207
18090,3624,3,8.499999118772287
18090,3704,5,7.123711041230178
18090,3816,5,5.9999998304040405
18090,5114,1,6.6249997064342026
18090,5475,3,7.538461283469872
18090,6959,2,7.333332731077364
