user_id,book_id,rating,predict
37127,600,4,2.0
37127,945,4,7.423072486287538
37127,1236,4,4.333333333333333
37127,1555,4,7.999987401615255
37127,1559,4,7.575750167284408
37127,1715,5,6.974340238315078
37127,1829,4,7.899999709001405
37127,1864,4,8.153845638659073
37127,1872,3,6.812499419732076
37127,2014,4,7.782608009833945
37127,2021,3,6.458332762344413
37127,2093,4,8.512819537105079
37127,2262,3,6.958332772868834
37127,2448,4,8.166664779190317
37127,2713,4,8.145453864685397
37127,2859,3,7.999999288947954
37127,2924,3,7.328765886771571
37127,2973,4,7.7323935523001115
37127,3018,4,7.865670002328152
37127,3242,4,8.240505862247907
37127,3264,4,7.17741869337349
37127,3512,4,7.574712163760831
37127,3548,4,8.235293610460094
37127,3753,5,8.769223182022042
37127,3804,4,7.764705502281018
37127,4085,3,6.643835060756068
37127,4187,3,7.511904545215462
37127,4296,4,7.851062241834508
37127,4334,4,7.726314577966493
37127,4456,4,7.414139587737923
37127,4524,3,7.806450893885719
37127,4528,4,7.6341459310315205
37127,4890,4,7.947915726375949
