user_id,book_id,rating,predict
39034,504,2,8.384614551795824
39034,2940,2,5.0
39034,4211,3,3.9
39034,4327,4,6.499999767516538
39034,4482,3,7.333299545205282
39034,5142,4,5.916666457173028
39034,5237,5,4.0
39034,5516,4,3.7333333333333334
39034,6007,2,7.399999380583149
39034,6631,3,3.6666666666666665
39034,7147,3,6.8888883724970675
39034,7708,4,6.99999911970747
39034,7826,5,6.84782538762082
39034,8163,2,3.8703703703703702
39034,8464,5,7.106381467459973
39034,8854,2,8.703124208734598
39034,8881,4,3.8793103448275863
39034,8917,4,8.279998533041525
39034,9297,4,9.39285592392972
39034,9951,4,5.76623324592918
