user_id,book_id,rating,predict
53107,592,3,5.0
53107,671,3,4.0
53107,892,4,3.7857142857142856
53107,989,5,7.499999712250127
53107,1058,4,8.374999608319959
53107,1092,3,7.111110898005865
53107,1301,4,5.0
53107,1371,3,4.0
53107,1388,4,7.999999930143005
53107,1407,4,7.333333260518867
53107,1410,4,8.949999660373184
53107,1415,3,4.0
53107,1461,5,8.374999449490792
53107,1534,4,7.166666276915041
53107,4748,3,7.799999627971452
53107,5743,5,7.166666361296009
53107,5779,4,4.170731707317073
53107,5870,5,7.899999509834702
53107,7681,4,8.545453804423166
53107,7748,4,8.919999399545542
53107,8281,4,7.690475349454272
53107,8631,5,7.885714049139569
53107,9333,5,8.759258976073273
53107,9400,4,7.641790782306561
53107,9479,4,8.121202127431676
