user_id,book_id,rating,predict
33053,1596,2,7.999999379403372
33053,2113,3,7.803571002147995
33053,2121,5,7.810810629989314
33053,2249,3,8.382352377775472
33053,2422,5,7.605632843554137
33053,2525,4,7.66666646982738
33053,2641,3,8.753622911677745
33053,2768,3,8.648648419698013
33053,5423,4,6.357141526883742
33053,5485,3,8.285713051961277
33053,7376,5,7.965516884470836
33053,7424,5,7.071293522076108
33053,7840,4,3.838709677419355
33053,7851,3,6.024390083936338
33053,8062,5,8.919996620970696
33053,8092,4,3.765957446808511
33053,8102,4,7.999997980394799
33053,8223,4,3.8181818181818183
33053,8335,3,6.030229702916704
33053,8407,4,6.999998744820211
33053,8822,3,9.127659428239724
33053,8936,4,4.054054054054054
33053,9279,2,6.985713981140693
33053,9488,3,9.095237918329833
33053,9528,4,9.180555324206495
33053,9747,4,8.235294029115783
33053,9810,2,6.615383401016665
