user_id,book_id,rating,predict
13089,629,4,8.411764019793711
13089,1076,4,7.249999182056861
13089,4763,2,3.4
13089,6852,5,3.8333333333333335
13089,7031,3,3.0
13089,7232,2,3.08
13089,7271,4,5.624999555260544
13089,7366,4,5.692307211119307
13089,7449,4,8.54347139945947
13089,7874,4,8.204543946991944
13089,7944,5,6.456519669914964
13089,8166,2,5.921567649462173
13089,8405,5,6.89997678814685
13089,8538,2,5.907406314382589
13089,8840,5,6.784601553067043
13089,8881,4,5.879298215628388
13089,8912,5,7.647881801548875
13089,9083,4,7.390562420936192
13089,9205,4,5.318840107196602
13089,9731,3,6.9607841115435205
13089,9794,5,7.561641113196448
13089,9905,4,7.316454491075287
13089,9961,2,8.407893022619824
