user_id,book_id,rating,predict
31867,656,2,3.25
31867,1351,3,4.111111111111111
31867,1535,3,3.911764705882353
31867,2091,4,7.902438699346963
31867,2159,4,8.02438983953962
31867,2282,3,7.714284833818627
31867,2372,4,7.757574927706441
31867,2381,3,7.508473586774121
31867,2432,4,7.786884962580659
31867,2461,4,7.87499981294486
31867,2645,4,7.563636076839595
31867,2815,2,7.328765071492049
31867,3035,4,7.796874433839532
31867,3374,4,7.636363113555548
31867,3824,4,7.8857142109068885
31867,4172,4,7.9111109198950995
31867,4259,5,8.054347627368283
31867,4423,4,8.079999945966446
31867,9747,4,8.235294029115783
