user_id,book_id,rating,predict
20573,324,5,5.0
20573,443,5,4.0
20573,831,5,6.733333068223352
20573,2185,5,3.5
20573,4911,4,4.6
20573,4913,5,3.8
20573,5414,4,8.571427438038867
20573,5657,5,7.099808942898747
20573,6145,3,8.999997637749903
20573,6528,4,3.6315789473684212
20573,6626,4,8.933332351984244
20573,6943,3,3.8214285714285716
20573,7473,3,4.057142857142857
20573,7782,2,8.978720325431143
20573,7793,1,8.645159742530339
20573,8201,3,9.152775770644357
20573,8338,4,3.7868852459016393
20573,8932,3,6.666664572166164
20573,9216,3,9.035714037265844
20573,9261,5,8.259255627298343
20573,9330,5,8.933332974429801
20573,9622,5,8.631578697532783
20573,9815,4,7.045451773716733
20573,9911,2,8.999999395770956
