user_id,book_id,rating,predict
24543,676,2,5.279999879487049
24543,880,4,6.857142631937661
24543,1062,2,7.466666318745516
24543,1227,4,6.774193255680303
24543,1251,4,6.714285426030655
24543,1353,3,5.421052529790603
24543,1472,4,5.309090766897456
24543,1490,4,7.541666341480469
24543,1596,3,5.999999675096076
24543,2457,4,6.666666449656832
24543,3281,4,6.333331393695664
24543,4097,3,3.5
24543,4210,3,7.749999818920271
24543,4734,4,6.499999413181982
24543,5393,4,6.58333288617151
24543,6693,4,6.888887574524905
24543,7087,3,3.6296296296296298
24543,7166,3,6.285709103314792
24543,7235,2,6.744679176822971
24543,7535,3,7.731703012588978
24543,7672,4,7.089284784252035
24543,7757,3,6.5689628253046966
24543,8041,4,6.975608842525264
24543,8502,3,8.014925204960166
