user_id,book_id,rating,predict
30944,2,5,9.359999698780722
30944,4,5,7.149999847285695
30944,5,4,8.73913011556544
30944,7,5,7.919999793807133
30944,8,3,7.92857126664379
30944,17,5,7.947368131974564
30944,18,4,9.264705576381822
30944,19,5,9.499999783984974
30944,20,5,7.599999680646225
30944,21,3,9.279069328022647
30944,23,5,8.205882046789544
30944,24,3,8.487179224174806
30944,25,4,9.380952089843344
30944,26,3,7.470588003943629
30944,27,2,9.444444141772443
30944,28,5,8.12820477178396
30944,29,4,9.21212092038316
30944,37,5,8.976743976396417
30944,39,4,8.419354689156837
30944,41,5,8.89855046243933
30944,45,4,7.019607618873547
30944,50,4,9.228069963017802
30944,53,3,7.507246204344444
30944,54,5,8.985506977592166
30944,55,4,6.808823387392789
30944,59,4,9.032786751056207
30944,62,5,8.742856912555537
30944,71,3,7.6164381978735545
30944,79,4,8.879999826208653
30944,80,3,7.152777584189094
30944,83,3,7.6025639412663795
30944,84,4,8.774999774009663
30944,90,4,8.036144373446117
30944,97,5,7.941176297132166
30944,102,4,9.181818016004321
30944,109,5,8.011494120815685
30944,110,4,8.299999914468248
30944,122,5,7.4318179893872305
30944,980,4,4.666666666666667
30944,1106,4,7.954543650664867
30944,1380,5,9.571426707854393
30944,1391,3,7.846151585109796
30944,1492,4,8.16666106627256
30944,1636,4,9.384614313800114
30944,1653,4,9.321427857781696
30944,1715,5,8.974357752629075
30944,1725,4,8.680847271168536
30944,1797,3,3.5757575757575757
30944,1818,3,9.229165034324918
30944,1889,4,9.3255790264115
30944,2126,4,8.969229903376792
30944,2195,3,9.031742268462834
30944,2209,5,9.599997200529934
30944,2269,5,8.882350983476826
30944,2336,5,3.0
30944,3220,5,9.393612838619902
30944,3628,5,8.661289899212068
30944,3636,4,8.16666615320168
30944,3934,4,9.069766648443828
30944,4653,4,8.441557122737025
