user_id,book_id,rating,predict
10372,334,3,5.374998926948724
10372,644,2,4.230769230769231
10372,907,2,3.2857142857142856
10372,962,2,6.886332142239507
10372,1291,3,7.294117027363084
10372,1336,4,7.041665596909785
10372,1473,3,6.828569680687277
10372,2359,4,5.491524935897828
10372,2372,3,5.757575599450497
10372,2591,3,6.670885976709629
10372,2688,3,6.674998997811269
10372,2742,2,6.3928552208088405
10372,2858,2,6.861538275388899
10372,2925,2,6.477272399661282
10372,3097,3,5.878378298637795
10372,3267,3,3.6666666666666665
10372,4210,3,7.749999818920271
10372,4956,1,3.0
10372,7267,3,3.3125
10372,7339,2,6.93749856428331
10372,7552,4,5.790694655491755
10372,9305,3,6.274187808986076
10372,9747,3,7.235294051248602
10372,9999,2,3.7857142857142856
