user_id,book_id,rating,predict
27838,881,2,3.0
27838,1187,5,7.937499618462323
27838,1271,4,7.538460290624583
27838,1384,4,6.862068088532421
27838,1482,2,7.583331921535388
27838,1539,4,8.999999253613282
27838,1577,4,7.37999965276585
27838,1700,5,7.877549488042285
27838,1734,5,9.315788687081955
27838,1757,5,6.14999966933348
27838,1794,1,7.444443729708711
27838,1927,4,6.967741217790412
27838,2037,4,7.899999042457209
27838,2085,5,7.5116273642852125
27838,2088,3,6.718749636551575
27838,2210,5,7.974996888663451
27838,2284,5,8.283017188519784
27838,2481,3,7.9999987400808985
27838,2498,4,8.782607812629923
27838,2535,3,8.243902334961339
27838,4856,4,7.999999463400144
27838,6799,4,7.749994607948174
27838,7418,4,7.277776642829828
27838,8416,3,8.019606428297088
27838,9542,4,6.666665959259053
