user_id,book_id,rating,predict
3261,1578,4,7.999999570521149
3261,1963,3,6.8214278932817045
3261,2009,3,8.812499340160006
3261,2213,4,6.347825709755941
3261,2219,4,7.416666484936489
3261,2399,4,7.461538360207674
3261,2458,4,7.463414473751604
3261,2461,3,7.8749997963937615
3261,2515,5,7.870960239470101
3261,2622,5,7.955553863257234
3261,2645,4,7.563636234222421
3261,2789,4,6.76119377731826
3261,2830,5,8.089284781408505
3261,2835,5,8.147539221361686
3261,2920,5,8.119401934483697
3261,2989,4,7.942028704452479
3261,3065,3,8.439999629275261
3261,3079,3,7.616664352292171
3261,3167,5,8.08641874976508
3261,3360,5,8.656716234350927
3261,3374,4,7.636363409845931
3261,3410,4,8.098360047449868
3261,3449,5,8.252872438131975
3261,3470,5,8.088888395811184
3261,3671,3,8.08695602265722
3261,3803,5,7.62686551053554
3261,3804,5,7.7647057404782105
3261,3851,4,8.155555403077365
3261,3921,4,7.797101342626167
3261,3924,4,7.686567024355664
3261,3925,4,6.8023254333531185
3261,4085,4,7.64383547500883
3261,4387,4,7.923076784680671
3261,4528,5,7.634146219971187
3261,4530,3,7.366666485289345
3261,4555,2,8.034089421018795
3261,4678,4,7.9764704616332285
