user_id,book_id,rating,predict
32490,210,2,5.0
32490,299,1,5.0
32490,448,4,4.0
32490,505,3,5.0
32490,537,3,8.771427130379267
32490,573,3,4.333333333333333
32490,787,4,2.0
32490,897,3,4.0
32490,1058,3,8.374999574535394
32490,1156,2,6.399999574025809
32490,1241,2,5.681817594613537
32490,1277,3,7.49999922172362
32490,1349,2,7.199998671112631
32490,1446,2,6.558441200406564
32490,1492,4,8.166665642491509
32490,1515,3,7.149998391041815
32490,1677,2,6.299999617005806
32490,1721,4,9.14285670875449
32490,1747,3,5.0
32490,1761,2,6.759998349189934
32490,1829,1,8.89999954114022
32490,1864,4,8.153845624479665
32490,1871,3,6.076896286937632
32490,1887,5,5.636358332617108
32490,1907,5,8.28947293591613
32490,1973,3,6.470587830062989
32490,1984,3,4.444444444444445
32490,2014,3,5.782608229610495
32490,2066,3,5.937499678404015
32490,2222,2,3.0
32490,2228,5,8.912275302073635
32490,2231,3,6.840579432578773
32490,2260,3,7.909090705676081
32490,2266,3,9.376342705703227
32490,2354,4,7.517240322032107
32490,2362,3,5.987012360347759
32490,2485,3,6.99999966731748
32490,2531,2,8.670326311416028
32490,2582,2,8.02777713472941
32490,2695,3,8.289155184695094
32490,2713,4,9.145453958852002
32490,2859,5,6.999999460529548
32490,2928,1,7.714284999810889
32490,2960,3,6.294117416793176
32490,2963,4,7.163043034212489
32490,3058,3,7.952379842593874
