user_id,book_id,rating,predict
49152,279,4,6.666662723533685
49152,807,1,4.0
49152,854,4,3.3333333333333335
49152,951,4,3.0
49152,1069,4,6.812495769095502
49152,1092,3,6.111110845897244
49152,1166,3,7.73683893282098
49152,1194,3,7.759032818876948
49152,1245,3,8.49999904030083
49152,1301,3,5.0
49152,1328,4,6.96153382028959
49152,1388,3,7.9999991233958925
49152,1407,3,7.333332474440171
49152,1424,3,9.14285577605079
49152,1677,3,6.2999996296471865
49152,1682,3,6.9374992857689275
49152,1733,3,8.299998537867097
49152,1902,3,7.05555470310521
49152,1986,3,7.764705284818967
49152,2009,4,4.812499914014076
49152,2048,5,6.767441460496853
49152,2057,3,6.79999961842438
49152,2059,5,8.909090643053085
49152,2135,2,7.878787479764748
49152,2212,3,7.454544848616748
49152,2309,1,8.70175284593042
49152,2383,3,8.628571200619561
49152,2401,4,6.484847899745578
49152,2442,4,3.5
49152,2515,5,8.870967435411384
49152,2573,2,7.3653841018440245
49152,2607,3,7.325580908854482
49152,2622,5,8.955555324847424
49152,2815,4,7.328766842839986
49152,2822,2,6.507462349982921
49152,2830,5,9.089285472262915
49152,2835,5,9.14754084159928
49152,2849,5,8.706896303401168
49152,2895,4,5.633332480286116
49152,2920,5,9.119402802924231
49152,2964,5,9.121621503553932
49152,3155,5,8.670587375953879
49152,3161,5,8.755813718236537
49152,3190,5,9.087499881763666
49152,3193,3,5.659574062872468
49152,3214,5,8.96428559833582
49152,3239,4,8.845236926169347
49152,3273,4,7.545454290554091
49152,3277,5,9.176470427824412
