user_id,book_id,rating,predict
20404,732,4,3.5
20404,854,5,3.3333333333333335
20404,1124,3,3.6
20404,1389,3,7.529411130734248
20404,1607,5,4.0
20404,1676,5,6.777777474799173
20404,1704,5,8.090908202228634
20404,2098,3,8.957446267946215
20404,2312,3,7.560975287958457
20404,2384,5,8.857142565668768
20404,2440,3,6.5714281052951655
20404,2497,5,8.871794735752008
20404,2506,5,8.431034058442254
20404,2552,4,6.878787720408621
20404,2564,2,7.763636140280724
20404,2574,4,8.743589593230956
20404,7427,5,7.777777175131545
20404,8143,4,7.749999551607185
20404,8334,4,7.568181409791589
20404,8594,4,8.444433883269483
20404,8837,5,7.366666488404025
20404,8864,3,7.999999748756853
