user_id,book_id,rating,predict
20332,169,1,5.0
20332,183,1,5.0
20332,299,1,5.0
20332,382,5,4.0
20332,500,2,4.0
20332,504,1,4.384615384615385
20332,615,4,3.4
20332,655,3,5.666665891738772
20332,690,3,4.0
20332,831,4,6.733332826124108
20332,849,2,6.8888885359162
20332,1043,1,8.692305200192266
20332,1050,3,7.124999839312315
20332,1087,4,8.923075769638768
20332,1093,4,6.42307468351499
20332,1236,1,7.333331418291664
20332,1239,3,7.882351344537364
20332,1331,4,6.999998968694696
20332,1392,2,8.666665539816359
20332,1495,4,8.244894845659081
20332,1639,2,5.499999820683264
20332,1853,4,6.586665002510602
20332,2035,5,8.469387240760812
20332,2077,3,6.397435777565024
20332,2278,2,6.242856479048311
20332,4357,2,6.285714164678326
20332,8782,3,7.957025503445921
20332,9166,2,7.236363213384819
