user_id,book_id,rating,predict
10256,448,1,4.0
10256,449,3,2.5
10256,643,2,2.25
10256,744,5,3.888888888888889
10256,777,5,4.0
10256,783,3,5.749999013038259
10256,805,3,5.285713981478223
10256,814,3,5.846153696434426
10256,1111,5,6.6470585847997175
10256,1245,4,7.499999280225622
10256,1313,4,7.499998278587032
10256,1388,2,6.999999280225622
10256,1407,2,6.333332451793391
10256,1417,4,6.214285347472705
10256,1430,3,5.307691668896222
10256,2340,4,6.882352473886744
10256,2607,3,6.32558103047807
10256,2815,2,4.328766972429204
10256,3011,3,5.499999914397508
10256,3042,4,5.66666638741784
10256,3067,3,5.534090734819542
10256,3142,3,3.5
10256,3504,4,5.846153542850119
10256,3550,2,6.476189237193415
10256,3567,4,5.483146022890743
10256,3610,3,5.239130374885652
10256,3759,2,6.299999644588997
10256,5427,3,7.142856965872789
10256,8816,2,5.111110526343949
10256,9522,3,4.0
