user_id,book_id,rating,predict
32952,647,3,6.9999994150077285
32952,761,3,3.5
32952,777,4,4.0
32952,790,3,7.749998976917993
32952,1047,4,8.32558063646018
32952,1072,3,7.333332352030411
32952,1268,3,7.7812487231372325
32952,1293,4,7.999998323602409
32952,1417,3,6.214285347472705
32952,1430,3,6.307691721676708
32952,1579,3,7.521738112425185
32952,1688,5,5.399998777889899
32952,1735,3,7.297869872460415
32952,1781,5,6.919999044250394
32952,2046,3,6.842104596830195
32952,2064,4,9.314813157869995
32952,2069,4,6.4310337786653555
32952,2181,5,7.066666129400852
32952,2234,3,6.458332040450899
32952,2581,3,6.287499665805196
32952,2738,4,7.612244339501036
32952,2753,5,9.186046201264881
32952,3003,4,7.653844833345175
32952,3038,4,6.9487172618569595
32952,3146,1,2.6
32952,3194,3,7.361700773941797
32952,3261,3,7.244443829810075
32952,3284,4,7.441176263249761
32952,3468,4,7.728813245689446
32952,3555,3,6.319148162309942
32952,3568,4,5.620252920792324
32952,3574,3,6.1182792202019884
32952,3579,4,7.535713356787076
32952,3597,3,7.583331304766766
32952,3625,3,7.815215914541284
32952,3634,5,7.448275034179236
32952,3812,4,6.6627901811801244
32952,3912,3,6.436170097234388
32952,4005,3,6.417581757154768
