user_id,book_id,rating,predict
15207,1841,3,8.437498518072132
15207,1854,5,8.699999585577697
15207,2048,4,8.767440233094108
15207,2180,5,7.5555546260224045
15207,2683,5,8.652777552730587
15207,2773,4,7.707316971030379
15207,2791,5,7.749999676135711
15207,2849,2,8.706896059750624
15207,2893,2,9.179104323801173
15207,3161,5,8.755813567768389
15207,3163,5,7.810344624181321
15207,3198,5,8.961538332662363
15207,3280,5,8.925925792456932
15207,3355,3,9.022727028295765
15207,5164,5,8.571428305484515
15207,5656,2,8.076922881485403
15207,6159,5,5.928571276001033
15207,6422,1,4.818181727971083
15207,6533,4,8.119994695288373
15207,6660,3,8.999999584431308
15207,6694,5,8.733332929424892
15207,7643,5,7.999999676888551
15207,8537,3,3.403225806451613
15207,9820,2,7.443036527250699
